0.32626117099999996	374.85714285714283	0	-21.897959183673475	101.88970588234191
0.32587926745	389	6.860332148627042	-32.44897959183674	101.88970588234191
0.3255001475	418.85714285714283	10.088233171224132	-46.836734693877546	101.88970588234191
0.32547885635000007	445	13.788382933521373	-63.387755102040806	101.88970588234191
0.3254453232000001	472.42857142857144	18.047140330456262	-82.22448979591836	101.88970588234191
0.32554867640000007	499.85714285714283	22.872966117975864	-103.3469387755102	101.88970588234191
0.32559385635000004	527.2857142857143	28.27802991715038	-126.75510204081634	101.88970588234191
0.32515634955	554.7142857142857	34.27405836908228	-152.44897959183672	101.88970588234191
0.3243916545	577.7142857142857	40.63385271601381	-179.4081632653061	101.88970588234191
0.32371056224999994	586.8571428571429	46.4066793314683	-203.40816326530611	101.88970588234191
0.32344520455	591.4285714285714	51.666069943617636	-224.32653061224488	101.88970588234191
0.32250724834999994	594.2857142857143	56.29881749719897	-241.73469387755105	101.88970588234191
0.3216695467499999	597.2857142857143	60.30188788241347	-255.6530612244898	101.88970588234191
0.32163203679999997	600.2857142857143	63.65928115211422	-266.0816326530612	101.88970588234191
0.32159588085	603.2857142857143	66.35424143031324	-273.02040816326524	101.88970588234191
0.32151473694999994	605.2857142857143	68.48281139792215	-276.9591836734694	101.88970588234191
0.32145611444999994	605.7142857142857	70.4250918421028	-279.6530612244898	101.88970588234191
0.3214741867	606	72.27340061332323	-281.734693877551	101.88970588234191
0.32137415425	606.2857142857143	74.06347925739449	-283.44897959183675	101.88970588234191
0.32151636775	606.4285714285714	75.77811187924769	-284.7551020408164	101.88970588234191
0.32213766615	597.7142857142857	77.1236100996246	-284.38775510204084	101.88970588234191
0.32243269445	585.7142857142857	78.01595013915498	-281.8775510204082	101.88970588234191
0.32270433870000004	572.4285714285714	78.44750645688366	-277.1836734693878	101.88970588234191
0.32259339565	558.8571428571429	78.44901967934419	-270.4897959183674	101.88970588234191
0.32200986005	545.2857142857143	78.00757788261626	-261.81632653061223	101.88970588234191
0.3216622103000001	531.7142857142857	77.1139510196945	-251.16326530612247	101.88970588234191
0.32172783460000004	518.1428571428571	75.7647327742964	-238.55102040816328	101.88970588234191
0.3223178196	513.4285714285714	74.54130357512207	-226.51020408163262	101.88970588234191
0.32308100735	512	73.59450723840573	-215.97959183673473	101.88970588234191
0.32376725230000003	512	72.9954717643232	-207.3469387755102	101.88970588234191
0.32430566995000004	512	72.7520655757329	-200.6530612244898	101.88970588234191
0.32491846325000007	510.42857142857144	72.82122876902433	-195.67346938775512	101.88970588234191
0.32492438975000004	489.2857142857143	72.56478079996552	-189.6122448979592	101.88970588234191
0.3245238475	463.2857142857143	71.89183433709314	-181.77551020408163	101.88970588234191
0.3239901309	436.85714285714283	70.50314144419943	-170.83673469387756	101.88970588234191
0.32356171935	410.42857142857144	68.31065806408802	-156.32653061224488	101.88970588234191
0.3231380899	383.42857142857144	65.24250878600579	-137.9591836734694	101.88970588234191
0.3230312619	356.42857142857144	61.288152269419705	-115.73469387755104	101.88970588234191
0.3237315384	331	56.53491331608049	-90.10204081632654	101.88970588234191
0.32375585205	325.14285714285717	52.25114335071351	-66.6530612244898	101.88970588234191
0.32390809654999997	324.14285714285717	48.61758949337359	-46.77551020408164	101.88970588234191
0.32415033375	323.2857142857143	45.63298111243878	-30.55102040816328	101.88970588234191
0.3242618030500001	322.42857142857144	0	-17.979591836734706	108.25781249998829
0.3247056984000001	317.2857142857143	0	-8.530612244897968	109.97619047617859
0.32533867395000005	306.57142857142856	0	-1.4081632653061271	103.82530805211428
0.32572041570000004	296.57142857142856	0	3.5102040816326507	104.97729699735882
0.32505818155000005	286.85714285714283	0	8.979591836734699	106.9619428807416
0.32487495925000004	277.14285714285717	0	15.693877551020412	106.9619428807416
0.3250633606	267.2857142857143	0	23.693877551020414	115.0878455482483
0.3248529775	257.42857142857144	32.82378029146863	32.9795918367347	115.0878455482483
0.32447720969999994	251.42857142857142	30.71839158765862	42.38775510204083	115.0878455482483
0.32442400405	244	28.67719026004416	51.3265306122449	115.0878455482483
0.3246199386	234.14285714285714	26.58132515321516	60.24489795918368	115.0878455482483
0.32429706865	223.28571428571428	24.40050320784504	69.3265306122449	115.0878455482483
0.3246359901	212.42857142857142	22.139146664476378	78.57142857142858	115.0878455482483
0.32476803365	201.85714285714286	19.810186146633665	87.91836734693878	115.0878455482483
0.32462132565	191.14285714285714	17.40697040881536	97.38775510204083	115.0878455482483
0.32455183745	181.57142857142858	14.839307277378248	107.36734693877551	115.0878455482483
0.32401951484999997	179	12.396217095294464	116.6530612244898	115.0878455482483
0.32384973154999996	178.14285714285714	10.185910966931589	124.6530612244898	115.0878455482483
0.3534325126499999	177.71428571428572	8.198698267265108	131.16326530612244	115.0878455482483
0.35313372465	175.28571428571428	6.396949759650401	136.46938775510208	115.0878455482483
0.35291956915	173	4.8086816575547395	140.59183673469389	115.0878455482483
0.35236379114999994	170.85714285714286	3.4512299213681406	143.48979591836738	115.0878455482483
0.3521389840999999	168.57142857142858	2.2874381998553384	145.3469387755102	115.0878455482483
0.35208259299999994	164.71428571428572	1.0442896294500514	147.3877551020408	115.0878455482483
0.3524439274999999	159.57142857142858	-0.3479989968185935	150.0408163265306	115.0878455482483
0.3528456446	154.71428571428572	-1.8868113192123683	153.3265306122449	115.0878455482483
0.3531363277	151.42857142857142	-3.4570751365917953	156.73469387755105	115.0878455482483
0.35358556415	147.85714285714286	-5.087033612418284	160.32653061224488	115.0878455482483
0.35427918895	144.14285714285714	-6.786261165273731	164.1428571428571	115.0878455482483
0.35447034994999993	140.42857142857142	-8.54921441019705	168.16326530612244	115.0878455482483
