0.31030882919999997	325.8333333333333	-0.03477135329063045	-0.29166666666666574	2411	161.12790697672676
0.3357153762	332.5	-0.10495760543564346	-0.9166666666666657	2428.5	160.82355728821256
0.3400202662	339.0833333333333	-0.21145803058562676	-1.8708333333333313	2421	161.12790697672676
0.343485642	345.6666666666667	-0.355275480294152	-3.154166666666666	2421	161.12790697672676
0.3466114274	352.25	-0.5376271765383865	-4.766666666666666	2421	161.12790697672676
0.23888016800000003	358.75	-0.7646849891481666	-6.704166666666666	2413.5	161.12790697672676
0.3382464392	365.3333333333333	-1.0146475164175708	-8.970833333333331	2379.5	161.12790697672676
0.3388185356	372.9166666666667	-1.32412911829065	-11.616666666666665	2431	161.12790697672676
0.3413130452	380.5	-1.6818722030553144	-14.641666666666666	2431	161.12790697672676
0.3451438204	388.0833333333333	-2.089573981667099	-18.04583333333333	2441.5	161.12790697672676
0.3475366116	395.6666666666667	-2.548887186617016	-21.829166666666666	2441.5	161.12790697672676
0.227278483	403.25	-3.0613526170512664	-25.991666666666664	2441.5	161.12790697672676
0.22871126999999997	405	-3.556857941965486	-30.241666666666664	2441.5	161.12790697672676
0.22906415080000003	405.75	-4.065377298534533	-34.52916666666666	2388	161.12790697672676
0.22751760719999997	406.5833333333333	-4.588255352237435	-38.85833333333333	2387.5	161.12790697672676
0.22707320599999997	407.4166666666667	-5.1246042076212515	-43.229166666666664	2394.5	161.12790697672676
0.2273026256	408.1666666666667	-5.6744465815299385	-47.6375	2407.5	161.12790697672676
0.22644332299999997	409	-6.2386832535885315	-52.0875	2407.5	161.12790697672676
0.2234340032	409.75	-6.8160036101219985	-56.575	2407.5	161.12790697672676
0.22335534279999997	409.5	-7.399617589655246	-61.05	2407.5	161.12790697672676
0.2249975664	409.25	-7.955955703687508	-65.22083333333333	2407.5	161.12790697672676
0.2231975448	409	-8.485564547216875	-69.04583333333333	2407.5	161.12790697672676
0.220943995	408.6666666666667	-8.986768550325731	-72.525	2498.5	161.12790697672676
0.222609475	408.4166666666667	-9.460687258546633	-75.66250000000001	2441	161.12790697672676
0.2228071256	408.1666666666667	-9.907351515788836	-78.45833333333334	2466.5	161.12790697672676
0.2198192264	408.1666666666667	-10.325793089603742	-80.92916666666669	2375	161.12790697672676
0.2220796832	408.1666666666667	-10.716460144615866	-83.07083333333335	2375	161.12790697672676
0.2251914536	408.1666666666667	-11.074662500444687	-84.83333333333336	2375	161.12790697672676
0.2258163682	408.5833333333333	-11.4017750862524	-86.23750000000003	1978.5	161.12790697672676
0.22650993860000002	409.1666666666667	-11.697094923270361	-87.2916666666667	2199	161.12790697672676
0.230152776	409.6666666666667	-11.96154771042464	-87.9916666666667	2104	161.12790697672676
0.2316613266	410.0833333333333	-12.192515529661275	-88.33333333333336	2054.5	161.12790697672676
0.23239045000000003	410.5	-12.424475329904116	-88.60833333333336	2054.5	161.12790697672676
0.233805671	410.9166666666667	-12.657691734113664	-88.8666666666667	2054.5	161.12790697672676
0.2344179882	411.4166666666667	-12.89037444226079	-89.10833333333336	2072.5	161.12790697672676
0.314190278	411.0833333333333	-13.187016453822366	-89.2916666666667	2393	161.12790697672676
0.31143175479999996	410.75	-13.477574193843292	-89.42083333333336	2227.5	161.12790697672676
0.30979890179999997	410.3333333333333	-13.760474363998442	-89.48750000000001	2227.5	161.12790697672676
0.3075121406	409.9166666666667	-14.035577779367296	-89.49583333333335	2227.5	161.12790697672676
0.3032984084	409.1666666666667	-14.304889748135352	-89.47916666666669	2320.5	161.12790697672676
0.2203054662	408.1666666666667	-14.495526647857762	-89.42500000000003	2323.5	161.12790697672676
0.22253314519999998	407	-14.683286877174021	-89.32500000000002	2329	161.12790697672676
0.22217633399999998	405.6666666666667	-14.865283782250566	-89.17500000000003	2286	161.12790697672676
0.2220016294	404.4166666666667	-15.041680957637228	-88.97500000000002	2286	161.12790697672676
0.22466466179999997	403.1666666666667	-15.214955302392676	-88.72500000000002	2286	161.12790697672676
0.2263577222	401.9166666666667	-15.382494880612873	-88.41250000000002	2290.5	161.12790697672676
0.22778203880000003	400.5833333333333	-15.543682111192588	-88.03333333333336	2286.5	161.12790697672676
0.22873165120000002	400	-15.702671867508544	-87.62500000000003	2287.5	161.12790697672676
0.22837940480000002	399.1666666666667	-15.853248596939789	-87.15416666666668	2308	161.12790697672676
0.2284101326	398.3333333333333	-15.995364469755964	-86.61250000000003	2308	161.12790697672676
0.22826641099999997	397.5	-16.129382013338198	-86.00416666666669	2308	161.12790697672676
0.22368503080000002	397	-16.253583098397726	-85.35000000000002	2308	161.12790697672676
0.2227823842	396.4166666666667	-16.370561020133664	-84.64583333333336	2308	161.12790697672676
0.22487620540000003	395.8333333333333	-16.482832177484504	-83.89166666666668	2308	161.12790697672676
0.22642514	395.5	-16.590593313306048	-83.09583333333335	2308	161.12790697672676
0.2262518314	395.1666666666667	-16.69720177565168	-82.30000000000001	2308	161.12790697672676
0.2266808476	394.8333333333333	-16.80240606393932	-81.50416666666668	2308	161.12790697672676
0.2254935272	394.5	-16.905240820736807	-80.7125	2308	161.12790697672676
0.2221168692	394.25	-17.00436437870932	-79.92916666666667	2308	161.12790697672676
0.21990581260000003	394	-17.103023439227833	-79.17083333333333	2308	161.12790697672676
0.220676381	394	-17.206531399226808	-78.4625	2308	161.12790697672676
0.220903472	394	-17.314758747423788	-77.8125	2308	161.12790697672676
0.220668841	394	-17.42834103703607	-77.22916666666666	2308	161.12790697672676
